filename,prediction,confidence
/kaggle/input/birdclef-2024/train_audio/ashdro1/XC631771.ogg,Animal,0.4332887
/kaggle/input/birdclef-2024/train_audio/ashdro1/XC114599.ogg,Bird,0.124714755
/kaggle/input/birdclef-2024/train_audio/ashdro1/XC450404.ogg,Animal,0.17222466
/kaggle/input/birdclef-2024/train_audio/ashdro1/XC410375.ogg,Animal,0.85359305
/kaggle/input/birdclef-2024/train_audio/ashdro1/XC778972.ogg,Animal,0.41667053
/kaggle/input/birdclef-2024/train_audio/ashdro1/XC312667.ogg,Animal,0.46552667
/kaggle/input/birdclef-2024/train_audio/ashdro1/XC639829.ogg,Animal,0.45551005
/kaggle/input/birdclef-2024/train_audio/ashdro1/XC37741.ogg,Wild animals,0.6206273
/kaggle/input/birdclef-2024/train_audio/ashdro1/XC114605.ogg,Bird,0.6894679
/kaggle/input/birdclef-2024/train_audio/ashdro1/XC722650.ogg,Animal,0.7976905
/kaggle/input/birdclef-2024/train_audio/ashdro1/XC575537.ogg,Wild animals,0.37266913
/kaggle/input/birdclef-2024/train_audio/ashdro1/XC838155.ogg,Animal,0.5531959
/kaggle/input/birdclef-2024/train_audio/ashdro1/XC359357.ogg,Wild animals,0.5214687
/kaggle/input/birdclef-2024/train_audio/ashdro1/XC371163.ogg,Animal,0.31885648
/kaggle/input/birdclef-2024/train_audio/ashdro1/XC53987.ogg,Animal,0.21554348
/kaggle/input/birdclef-2024/train_audio/ashdro1/XC404676.ogg,Vehicle,0.12939896
/kaggle/input/birdclef-2024/train_audio/ashdro1/XC496054.ogg,Bird,0.96960336
/kaggle/input/birdclef-2024/train_audio/ashdro1/XC139175.ogg,Animal,0.66935706
/kaggle/input/birdclef-2024/train_audio/ashdro1/XC583086.ogg,Animal,0.6674303
/kaggle/input/birdclef-2024/train_audio/ashdro1/XC858390.ogg,Animal,0.45764953
/kaggle/input/birdclef-2024/train_audio/ashdro1/XC396854.ogg,Animal,0.3801503
/kaggle/input/birdclef-2024/train_audio/ashdro1/XC214278.ogg,Whistling,0.32936993
/kaggle/input/birdclef-2024/train_audio/ashdro1/XC116335.ogg,Animal,0.46405733
/kaggle/input/birdclef-2024/train_audio/ashdro1/XC239393.ogg,Animal,0.5606937
/kaggle/input/birdclef-2024/train_audio/ashdro1/XC37740.ogg,Wild animals,0.47244582
/kaggle/input/birdclef-2024/train_audio/ashdro1/XC769472.ogg,Wild animals,0.5889975
/kaggle/input/birdclef-2024/train_audio/ashdro1/XC841853.ogg,Bird,0.68580365
/kaggle/input/birdclef-2024/train_audio/dafbab1/XC775627.ogg,Animal,0.44443733
/kaggle/input/birdclef-2024/train_audio/dafbab1/XC187068.ogg,Animal,0.71532434
/kaggle/input/birdclef-2024/train_audio/dafbab1/XC346186.ogg,Insect,0.4675095
/kaggle/input/birdclef-2024/train_audio/dafbab1/XC187059.ogg,Animal,0.5218359
/kaggle/input/birdclef-2024/train_audio/dafbab1/XC214141.ogg,Animal,0.37909913
/kaggle/input/birdclef-2024/train_audio/dafbab1/XC796040.ogg,Cricket,0.23117469
/kaggle/input/birdclef-2024/train_audio/dafbab1/XC187069.ogg,Animal,0.8995128
/kaggle/input/birdclef-2024/train_audio/dafbab1/XC381931.ogg,"Outside, rural or natural",0.19106525
/kaggle/input/birdclef-2024/train_audio/dafbab1/XC207761.ogg,"Ratchet, pawl",0.18752651
/kaggle/input/birdclef-2024/train_audio/dafbab1/XC768997.ogg,Animal,0.7358404
/kaggle/input/birdclef-2024/train_audio/dafbab1/XC188309.ogg,Animal,0.90113145
/kaggle/input/birdclef-2024/train_audio/dafbab1/XC157972.ogg,Animal,0.64984846
/kaggle/input/birdclef-2024/train_audio/dafbab1/XC497291.ogg,Water,0.44336125
/kaggle/input/birdclef-2024/train_audio/dafbab1/XC203826.ogg,Animal,0.39437798
/kaggle/input/birdclef-2024/train_audio/dafbab1/XC197745.ogg,Animal,0.6465494
/kaggle/input/birdclef-2024/train_audio/dafbab1/XC211239.ogg,Animal,0.23918752
/kaggle/input/birdclef-2024/train_audio/dafbab1/XC188308.ogg,Animal,0.7199597
/kaggle/input/birdclef-2024/train_audio/dafbab1/XC464134.ogg,Animal,0.38951954
/kaggle/input/birdclef-2024/train_audio/dafbab1/XC188307.ogg,Animal,0.52563745
/kaggle/input/birdclef-2024/train_audio/dafbab1/XC661287.ogg,Animal,0.19260876
/kaggle/input/birdclef-2024/train_audio/dafbab1/XC296435.ogg,"Water tap, faucet",0.23493569
/kaggle/input/birdclef-2024/train_audio/dafbab1/XC453490.ogg,Animal,0.20887727
/kaggle/input/birdclef-2024/train_audio/ingori1/XC842316.ogg,Animal,0.6515163
/kaggle/input/birdclef-2024/train_audio/ingori1/XC543894.ogg,Animal,0.44795576
/kaggle/input/birdclef-2024/train_audio/ingori1/XC337338.ogg,Silence,0.33895284
/kaggle/input/birdclef-2024/train_audio/ingori1/XC385584.ogg,Animal,0.27352118
/kaggle/input/birdclef-2024/train_audio/ingori1/XC571748.ogg,Animal,0.2521084
/kaggle/input/birdclef-2024/train_audio/ingori1/XC19735.ogg,Wild animals,0.3440773
/kaggle/input/birdclef-2024/train_audio/ingori1/XC289669.ogg,Animal,0.41043305
/kaggle/input/birdclef-2024/train_audio/ingori1/XC540833.ogg,Animal,0.23931804
/kaggle/input/birdclef-2024/train_audio/ingori1/XC185492.ogg,Animal,0.2415542
/kaggle/input/birdclef-2024/train_audio/ingori1/XC155375.ogg,Animal,0.24802561
/kaggle/input/birdclef-2024/train_audio/ingori1/XC143255.ogg,Bird,0.4174377
/kaggle/input/birdclef-2024/train_audio/ingori1/XC494923.ogg,Animal,0.5878378
/kaggle/input/birdclef-2024/train_audio/ingori1/XC183195.ogg,Animal,0.4335179
/kaggle/input/birdclef-2024/train_audio/ingori1/XC692989.ogg,Speech,0.34405744
/kaggle/input/birdclef-2024/train_audio/ingori1/XC185496.ogg,Animal,0.25445768
/kaggle/input/birdclef-2024/train_audio/ingori1/XC464133.ogg,Animal,0.61230433
/kaggle/input/birdclef-2024/train_audio/ingori1/XC185494.ogg,Animal,0.2644123
/kaggle/input/birdclef-2024/train_audio/ingori1/XC491072.ogg,Animal,0.40742418
/kaggle/input/birdclef-2024/train_audio/ingori1/XC467416.ogg,Animal,0.348467
/kaggle/input/birdclef-2024/train_audio/ingori1/XC755734.ogg,Insect,0.24535154
/kaggle/input/birdclef-2024/train_audio/ingori1/XC573900.ogg,Animal,0.18580285
/kaggle/input/birdclef-2024/train_audio/ingori1/XC494861.ogg,Silence,0.60410976
/kaggle/input/birdclef-2024/train_audio/ingori1/XC188484.ogg,Animal,0.25374568
/kaggle/input/birdclef-2024/train_audio/ingori1/XC183995.ogg,Water,0.22296213
/kaggle/input/birdclef-2024/train_audio/ingori1/XC385582.ogg,Animal,0.20361044
/kaggle/input/birdclef-2024/train_audio/ingori1/XC385583.ogg,Silence,0.4277507
/kaggle/input/birdclef-2024/train_audio/ingori1/XC116741.ogg,Vehicle,0.31310678
/kaggle/input/birdclef-2024/train_audio/ingori1/XC733455.ogg,"Outside, rural or natural",0.20384243
/kaggle/input/birdclef-2024/train_audio/ingori1/XC183795.ogg,Animal,0.26085702
/kaggle/input/birdclef-2024/train_audio/ingori1/XC283191.ogg,Animal,0.7471222
/kaggle/input/birdclef-2024/train_audio/ingori1/XC755735.ogg,Animal,0.3436455
/kaggle/input/birdclef-2024/train_audio/ingori1/XC786584.ogg,Animal,0.24972107
/kaggle/input/birdclef-2024/train_audio/ingori1/XC385501.ogg,Animal,0.20183112
/kaggle/input/birdclef-2024/train_audio/ingori1/XC404369.ogg,Animal,0.28437722
/kaggle/input/birdclef-2024/train_audio/ingori1/XC185493.ogg,Animal,0.18850239
/kaggle/input/birdclef-2024/train_audio/ingori1/XC571750.ogg,Animal,0.22378328
/kaggle/input/birdclef-2024/train_audio/ingori1/XC142539.ogg,Animal,0.3767213
/kaggle/input/birdclef-2024/train_audio/ingori1/XC421642.ogg,Liquid,0.13299258
/kaggle/input/birdclef-2024/train_audio/ingori1/XC180042.ogg,Animal,0.41760072
/kaggle/input/birdclef-2024/train_audio/ingori1/XC733450.ogg,"Outside, rural or natural",0.26863772
/kaggle/input/birdclef-2024/train_audio/rocpig/XC436507.ogg,Animal,0.34629992
/kaggle/input/birdclef-2024/train_audio/rocpig/XC500496.ogg,Animal,0.50501853
/kaggle/input/birdclef-2024/train_audio/rocpig/XC257593.ogg,Animal,0.5855173
/kaggle/input/birdclef-2024/train_audio/rocpig/XC504295.ogg,Silence,0.41143554
/kaggle/input/birdclef-2024/train_audio/rocpig/XC793581.ogg,Wind,0.15222456
/kaggle/input/birdclef-2024/train_audio/rocpig/XC683586.ogg,Wild animals,0.3582013
/kaggle/input/birdclef-2024/train_audio/rocpig/XC486873.ogg,Animal,0.44920143
/kaggle/input/birdclef-2024/train_audio/rocpig/XC146725.ogg,Silence,0.63677996
/kaggle/input/birdclef-2024/train_audio/rocpig/XC568146.ogg,Water,0.18813707
/kaggle/input/birdclef-2024/train_audio/rocpig/XC113783.ogg,Vehicle,0.14247896
/kaggle/input/birdclef-2024/train_audio/rocpig/XC825052.ogg,Speech,0.22088462
/kaggle/input/birdclef-2024/train_audio/rocpig/XC466256.ogg,Animal,0.26513514
/kaggle/input/birdclef-2024/train_audio/rocpig/XC217673.ogg,Animal,0.37961796
/kaggle/input/birdclef-2024/train_audio/rocpig/XC513867.ogg,"Outside, rural or natural",0.3320183
/kaggle/input/birdclef-2024/train_audio/rocpig/XC263181.ogg,Animal,0.4594425
/kaggle/input/birdclef-2024/train_audio/rocpig/XC347881.ogg,Silence,0.33993194
/kaggle/input/birdclef-2024/train_audio/rocpig/XC829896.ogg,Rustle,0.14096886
/kaggle/input/birdclef-2024/train_audio/rocpig/XC840432.ogg,"Outside, rural or natural",0.17062485
/kaggle/input/birdclef-2024/train_audio/rocpig/XC199202.ogg,Speech,0.18186966
/kaggle/input/birdclef-2024/train_audio/rocpig/XC622219.ogg,Speech,0.28694472
/kaggle/input/birdclef-2024/train_audio/rocpig/XC785038.ogg,Animal,0.4817178
/kaggle/input/birdclef-2024/train_audio/rocpig/XC511878.ogg,Animal,0.2697168
/kaggle/input/birdclef-2024/train_audio/rocpig/XC269763.ogg,Animal,0.3954758
/kaggle/input/birdclef-2024/train_audio/rocpig/XC829903.ogg,Mechanical fan,0.14602762
/kaggle/input/birdclef-2024/train_audio/rocpig/XC787011.ogg,Animal,0.35951576
/kaggle/input/birdclef-2024/train_audio/rocpig/XC528215.ogg,Animal,0.6652928
/kaggle/input/birdclef-2024/train_audio/rocpig/XC602013.ogg,Animal,0.14242934
/kaggle/input/birdclef-2024/train_audio/rocpig/XC663912.ogg,Vehicle,0.22886062
/kaggle/input/birdclef-2024/train_audio/rocpig/XC460075.ogg,Speech,0.18835834
/kaggle/input/birdclef-2024/train_audio/rocpig/XC342145.ogg,Animal,0.41124701
/kaggle/input/birdclef-2024/train_audio/rocpig/XC757059.ogg,Animal,0.5459127
/kaggle/input/birdclef-2024/train_audio/rocpig/XC178529.ogg,Wild animals,0.31468666
/kaggle/input/birdclef-2024/train_audio/rocpig/XC695799.ogg,Bird,0.412658
/kaggle/input/birdclef-2024/train_audio/rocpig/XC858319.ogg,Wind,0.37278017
/kaggle/input/birdclef-2024/train_audio/rocpig/XC502200.ogg,Animal,0.29755524
/kaggle/input/birdclef-2024/train_audio/rocpig/XC149044.ogg,Wild animals,0.2748916
/kaggle/input/birdclef-2024/train_audio/rocpig/XC503270.ogg,Animal,0.5217709
/kaggle/input/birdclef-2024/train_audio/rocpig/XC829899.ogg,Speech,0.14140317
/kaggle/input/birdclef-2024/train_audio/rocpig/XC682220.ogg,"Outside, rural or natural",0.20323457
/kaggle/input/birdclef-2024/train_audio/rocpig/XC453908.ogg,Animal,0.74433666
/kaggle/input/birdclef-2024/train_audio/rocpig/XC694123.ogg,Wild animals,0.13719545
/kaggle/input/birdclef-2024/train_audio/rocpig/XC622217.ogg,Animal,0.49568608
/kaggle/input/birdclef-2024/train_audio/rocpig/XC126804.ogg,Animal,0.33179367
/kaggle/input/birdclef-2024/train_audio/rocpig/XC181094.ogg,Bird,0.21991754
/kaggle/input/birdclef-2024/train_audio/rocpig/XC637685.ogg,Vehicle,0.48916078
/kaggle/input/birdclef-2024/train_audio/rocpig/XC664611.ogg,Vehicle,0.38853836
/kaggle/input/birdclef-2024/train_audio/rocpig/XC718271.ogg,Animal,0.45455107
/kaggle/input/birdclef-2024/train_audio/rocpig/XC302293.ogg,Animal,0.48383057
/kaggle/input/birdclef-2024/train_audio/rocpig/XC387814.ogg,Music,0.21233927
/kaggle/input/birdclef-2024/train_audio/rocpig/XC306692.ogg,Animal,0.2201403
/kaggle/input/birdclef-2024/train_audio/rocpig/XC315410.ogg,Silence,0.1687048
/kaggle/input/birdclef-2024/train_audio/rocpig/XC475650.ogg,Animal,0.7227063
/kaggle/input/birdclef-2024/train_audio/rocpig/XC263180.ogg,Animal,0.3756618
/kaggle/input/birdclef-2024/train_audio/rocpig/XC626505.ogg,Animal,0.62744325
/kaggle/input/birdclef-2024/train_audio/rocpig/XC622218.ogg,Speech,0.24669236
/kaggle/input/birdclef-2024/train_audio/rocpig/XC465539.ogg,Animal,0.4488479
/kaggle/input/birdclef-2024/train_audio/rocpig/XC58488.ogg,Aircraft,0.21935724
/kaggle/input/birdclef-2024/train_audio/rocpig/XC380349.ogg,Animal,0.19351718
/kaggle/input/birdclef-2024/train_audio/rocpig/XC755295.ogg,Silence,0.7659859
/kaggle/input/birdclef-2024/train_audio/rocpig/XC705769.ogg,Sound effect,0.25590464
/kaggle/input/birdclef-2024/train_audio/rocpig/XC541143.ogg,Speech,0.48160702
/kaggle/input/birdclef-2024/train_audio/rocpig/XC636632.ogg,Vehicle,0.24555193
/kaggle/input/birdclef-2024/train_audio/rocpig/XC829895.ogg,Animal,0.24013083
/kaggle/input/birdclef-2024/train_audio/rocpig/XC316785.ogg,Animal,0.31988576
/kaggle/input/birdclef-2024/train_audio/rocpig/XC387812.ogg,Whale vocalization,0.6311265
/kaggle/input/birdclef-2024/train_audio/rocpig/XC611438.ogg,Animal,0.18483035
/kaggle/input/birdclef-2024/train_audio/rocpig/XC623844.ogg,Animal,0.11825337
/kaggle/input/birdclef-2024/train_audio/rocpig/XC460673.ogg,Wild animals,0.24500977
/kaggle/input/birdclef-2024/train_audio/rocpig/XC419252.ogg,Speech,0.586521
/kaggle/input/birdclef-2024/train_audio/rocpig/XC263183.ogg,Animal,0.32797068
/kaggle/input/birdclef-2024/train_audio/rocpig/XC602010.ogg,"Outside, rural or natural",0.29540315
/kaggle/input/birdclef-2024/train_audio/rocpig/XC844858.ogg,"Outside, rural or natural",0.18393935
/kaggle/input/birdclef-2024/train_audio/rocpig/XC323559.ogg,Animal,0.30451596
/kaggle/input/birdclef-2024/train_audio/rocpig/XC486870.ogg,Animal,0.46750134
/kaggle/input/birdclef-2024/train_audio/rocpig/XC500497.ogg,Animal,0.46913597
/kaggle/input/birdclef-2024/train_audio/rocpig/XC698375.ogg,Animal,0.14102365
/kaggle/input/birdclef-2024/train_audio/rocpig/XC408823.ogg,Vehicle,0.16580363
/kaggle/input/birdclef-2024/train_audio/rocpig/XC600881.ogg,Silence,0.4376565
/kaggle/input/birdclef-2024/train_audio/rocpig/XC829901.ogg,Mechanical fan,0.15077609
/kaggle/input/birdclef-2024/train_audio/rocpig/XC486872.ogg,Animal,0.32331717
/kaggle/input/birdclef-2024/train_audio/rocpig/XC269761.ogg,Animal,0.36179054
/kaggle/input/birdclef-2024/train_audio/rocpig/XC51716.ogg,Wild animals,0.32876623
/kaggle/input/birdclef-2024/train_audio/rocpig/XC261576.ogg,Wind,0.18176381
/kaggle/input/birdclef-2024/train_audio/rocpig/XC121677.ogg,Animal,0.2323466
/kaggle/input/birdclef-2024/train_audio/rocpig/XC488173.ogg,Animal,0.72059184
/kaggle/input/birdclef-2024/train_audio/rocpig/XC773361.ogg,Whale vocalization,0.49245873
/kaggle/input/birdclef-2024/train_audio/rocpig/XC621266.ogg,Animal,0.3066459
/kaggle/input/birdclef-2024/train_audio/rocpig/XC777163.ogg,Wild animals,0.55794245
/kaggle/input/birdclef-2024/train_audio/rocpig/XC486869.ogg,Bird,0.7210957
/kaggle/input/birdclef-2024/train_audio/rocpig/XC500495.ogg,Animal,0.50137424
/kaggle/input/birdclef-2024/train_audio/rocpig/XC645563.ogg,Animal,0.4632859
/kaggle/input/birdclef-2024/train_audio/rocpig/XC843660.ogg,Animal,0.19058867
/kaggle/input/birdclef-2024/train_audio/rocpig/XC577661.ogg,Animal,0.2835171
/kaggle/input/birdclef-2024/train_audio/rocpig/XC169211.ogg,"Inside, small room",0.33012357
/kaggle/input/birdclef-2024/train_audio/rocpig/XC74354.ogg,Bird,0.43229857
/kaggle/input/birdclef-2024/train_audio/rocpig/XC202269.ogg,Animal,0.20863262
/kaggle/input/birdclef-2024/train_audio/rocpig/XC154259.ogg,Animal,0.1798203
/kaggle/input/birdclef-2024/train_audio/rocpig/XC246701.ogg,"Inside, small room",0.13357812
/kaggle/input/birdclef-2024/train_audio/rocpig/XC488175.ogg,Animal,0.68135685
/kaggle/input/birdclef-2024/train_audio/rocpig/XC829898.ogg,Animal,0.2022164
/kaggle/input/birdclef-2024/train_audio/rocpig/XC74355.ogg,Animal,0.38246772
/kaggle/input/birdclef-2024/train_audio/rocpig/XC554329.ogg,Animal,0.39840478
/kaggle/input/birdclef-2024/train_audio/rocpig/XC207424.ogg,Animal,0.3333566
/kaggle/input/birdclef-2024/train_audio/rocpig/XC460854.ogg,Animal,0.46631783
/kaggle/input/birdclef-2024/train_audio/rocpig/XC559541.ogg,Whale vocalization,0.14383595
/kaggle/input/birdclef-2024/train_audio/rocpig/XC361753.ogg,Animal,0.19446509
/kaggle/input/birdclef-2024/train_audio/rocpig/XC613537.ogg,Animal,0.39725944
/kaggle/input/birdclef-2024/train_audio/rocpig/XC661807.ogg,Animal,0.39086017
/kaggle/input/birdclef-2024/train_audio/rocpig/XC645568.ogg,Animal,0.3617538
/kaggle/input/birdclef-2024/train_audio/rocpig/XC847146.ogg,Wind,0.16266678
/kaggle/input/birdclef-2024/train_audio/rocpig/XC858466.ogg,"Outside, rural or natural",0.22354749
/kaggle/input/birdclef-2024/train_audio/rocpig/XC348225.ogg,Silence,0.32090014
/kaggle/input/birdclef-2024/train_audio/rocpig/XC492939.ogg,Animal,0.26506063
/kaggle/input/birdclef-2024/train_audio/rocpig/XC266218.ogg,Speech,0.29857382
/kaggle/input/birdclef-2024/train_audio/rocpig/XC169212.ogg,Animal,0.48700652
/kaggle/input/birdclef-2024/train_audio/rocpig/XC360365.ogg,Silence,0.816342
/kaggle/input/birdclef-2024/train_audio/rocpig/XC412827.ogg,Vehicle,0.17206143
/kaggle/input/birdclef-2024/train_audio/rocpig/XC684168.ogg,Bird,0.34408176
/kaggle/input/birdclef-2024/train_audio/rocpig/XC842780.ogg,Animal,0.36835098
/kaggle/input/birdclef-2024/train_audio/rocpig/XC448944.ogg,Animal,0.47753793
/kaggle/input/birdclef-2024/train_audio/rocpig/XC569664.ogg,Animal,0.44934
/kaggle/input/birdclef-2024/train_audio/rocpig/XC56697.ogg,Animal,0.5575763
/kaggle/input/birdclef-2024/train_audio/rocpig/XC536370.ogg,Animal,0.27979255
/kaggle/input/birdclef-2024/train_audio/rocpig/XC636573.ogg,Wild animals,0.25262526
/kaggle/input/birdclef-2024/train_audio/rocpig/XC187051.ogg,Animal,0.19140299
/kaggle/input/birdclef-2024/train_audio/rocpig/XC488172.ogg,Animal,0.41066632
/kaggle/input/birdclef-2024/train_audio/rocpig/XC246586.ogg,Animal,0.761819
/kaggle/input/birdclef-2024/train_audio/rocpig/XC462611.ogg,Bird,0.71957564
/kaggle/input/birdclef-2024/train_audio/rocpig/XC550328.ogg,Speech,0.2192186
/kaggle/input/birdclef-2024/train_audio/rocpig/XC364890.ogg,Animal,0.461879
/kaggle/input/birdclef-2024/train_audio/rocpig/XC286655.ogg,Speech,0.3056666
/kaggle/input/birdclef-2024/train_audio/rocpig/XC266224.ogg,Speech,0.25632852
/kaggle/input/birdclef-2024/train_audio/rocpig/XC796915.ogg,Animal,0.3105047
/kaggle/input/birdclef-2024/train_audio/rocpig/XC606457.ogg,Animal,0.173345
/kaggle/input/birdclef-2024/train_audio/rocpig/XC486871.ogg,Animal,0.4080161
/kaggle/input/birdclef-2024/train_audio/rocpig/XC660926.ogg,Speech,0.31023535
/kaggle/input/birdclef-2024/train_audio/rocpig/XC349161.ogg,Animal,0.18786609
/kaggle/input/birdclef-2024/train_audio/rocpig/XC116226.ogg,Animal,0.45406052
/kaggle/input/birdclef-2024/train_audio/rocpig/XC829900.ogg,Speech,0.17414412
/kaggle/input/birdclef-2024/train_audio/rocpig/XC360364.ogg,Silence,0.8913649
/kaggle/input/birdclef-2024/train_audio/rocpig/XC785037.ogg,Animal,0.592471
/kaggle/input/birdclef-2024/train_audio/rocpig/XC500494.ogg,Wild animals,0.7011531
/kaggle/input/birdclef-2024/train_audio/rocpig/XC602019.ogg,Animal,0.6746376
/kaggle/input/birdclef-2024/train_audio/rocpig/XC492938.ogg,Animal,0.41486803
/kaggle/input/birdclef-2024/train_audio/rocpig/XC774965.ogg,Animal,0.23098323
/kaggle/input/birdclef-2024/train_audio/rocpig/XC829897.ogg,Speech,0.27548248
/kaggle/input/birdclef-2024/train_audio/rocpig/XC796913.ogg,Animal,0.51654136
/kaggle/input/birdclef-2024/train_audio/rocpig/XC690643.ogg,Animal,0.25484416
/kaggle/input/birdclef-2024/train_audio/rocpig/XC615956.ogg,Animal,0.44484657
/kaggle/input/birdclef-2024/train_audio/rocpig/XC121680.ogg,Animal,0.43593526
/kaggle/input/birdclef-2024/train_audio/rocpig/XC129886.ogg,Speech,0.30132574
/kaggle/input/birdclef-2024/train_audio/rocpig/XC485506.ogg,Animal,0.50399643
/kaggle/input/birdclef-2024/train_audio/rocpig/XC463506.ogg,Animal,0.58468103
/kaggle/input/birdclef-2024/train_audio/rocpig/XC270097.ogg,Animal,0.413677
/kaggle/input/birdclef-2024/train_audio/rocpig/XC217672.ogg,Animal,0.40715742
/kaggle/input/birdclef-2024/train_audio/rocpig/XC528216.ogg,Animal,0.7827665
/kaggle/input/birdclef-2024/train_audio/rocpig/XC539061.ogg,Speech,0.30680227
/kaggle/input/birdclef-2024/train_audio/rocpig/XC606456.ogg,Animal,0.28534812
/kaggle/input/birdclef-2024/train_audio/rocpig/XC492116.ogg,Animal,0.3009019
/kaggle/input/birdclef-2024/train_audio/rocpig/XC661810.ogg,Wild animals,0.2590224
/kaggle/input/birdclef-2024/train_audio/rocpig/XC387811.ogg,Music,0.17353098
